CMDLINE /usr/bin/python3 main.py app_debug.cfg
MEM 16.472656 1565540023.3289
MEM 16.472656 1565540023.4423
MEM 16.472656 1565540023.5555
MEM 16.472656 1565540023.6690
MEM 16.472656 1565540023.7825
MEM 16.472656 1565540023.8960
MEM 16.472656 1565540024.0258
MEM 16.472656 1565540024.1393
MEM 16.472656 1565540024.2527
MEM 16.472656 1565540024.3664
MEM 16.472656 1565540024.4798
MEM 16.472656 1565540024.5953
MEM 16.472656 1565540024.7087
MEM 16.472656 1565540024.8221
MEM 16.472656 1565540024.9395
MEM 16.472656 1565540025.0529
MEM 16.472656 1565540025.1664
MEM 16.472656 1565540025.2797
MEM 16.472656 1565540025.3952
MEM 16.472656 1565540025.5086
MEM 16.472656 1565540025.6221
MEM 16.472656 1565540025.7520
MEM 16.472656 1565540025.8820
MEM 16.472656 1565540025.9956
MEM 16.472656 1565540026.1093
MEM 16.472656 1565540026.2228
MEM 16.472656 1565540026.3362
MEM 16.472656 1565540026.4497
MEM 16.472656 1565540026.5630
MEM 16.472656 1565540026.6929
MEM 16.472656 1565540026.8229
MEM 16.472656 1565540026.9364
MEM 16.472656 1565540027.0500
MEM 16.472656 1565540027.1635
MEM 16.472656 1565540027.2767
MEM 16.472656 1565540027.3903
MEM 16.472656 1565540027.5037
MEM 16.472656 1565540027.6332
MEM 16.472656 1565540027.7468
MEM 16.472656 1565540027.8603
MEM 16.472656 1565540027.9737
MEM 16.472656 1565540028.0870
MEM 16.472656 1565540028.2005
MEM 16.472656 1565540028.3137
MEM 16.472656 1565540028.4432
MEM 16.472656 1565540028.5731
MEM 16.472656 1565540028.6866
MEM 16.472656 1565540028.8001
MEM 16.472656 1565540028.9135
MEM 16.472656 1565540029.0270
MEM 16.472656 1565540029.1406
MEM 16.472656 1565540029.2540
MEM 16.472656 1565540029.3834
MEM 16.472656 1565540029.4972
MEM 16.472656 1565540029.6107
MEM 16.472656 1565540029.7242
MEM 16.472656 1565540029.8375
MEM 16.472656 1565540029.9509
MEM 16.472656 1565540030.0642
MEM 16.472656 1565540030.1936
MEM 16.472656 1565540030.3234
MEM 16.472656 1565540030.4534
MEM 16.472656 1565540030.5669
MEM 16.472656 1565540030.6803
MEM 16.472656 1565540030.7958
MEM 16.472656 1565540030.9093
MEM 16.472656 1565540031.0227
MEM 16.472656 1565540031.1362
MEM 16.472656 1565540031.2660
MEM 16.472656 1565540031.3960
MEM 16.472656 1565540031.5169
MEM 16.472656 1565540031.6304
MEM 16.472656 1565540031.7438
MEM 16.472656 1565540031.8573
MEM 16.472656 1565540031.9727
MEM 16.472656 1565540032.0860
MEM 16.472656 1565540032.1995
MEM 16.472656 1565540032.3292
MEM 16.472656 1565540032.4428
MEM 16.472656 1565540032.5562
MEM 16.472656 1565540032.6713
MEM 16.472656 1565540032.7847
MEM 16.472656 1565540032.9002
MEM 16.472656 1565540033.0156
MEM 16.472656 1565540033.1291
MEM 16.472656 1565540033.2482
MEM 16.472656 1565540033.3616
MEM 16.472656 1565540033.4750
MEM 16.472656 1565540033.5882
MEM 16.472656 1565540033.7017
MEM 16.472656 1565540033.8169
MEM 16.472656 1565540033.9305
MEM 16.472656 1565540034.0604
MEM 16.472656 1565540034.1903
MEM 16.472656 1565540034.3038
MEM 16.472656 1565540034.4173
MEM 16.472656 1565540034.5307
MEM 16.472656 1565540034.6463
MEM 16.472656 1565540034.7598
MEM 16.472656 1565540034.8733
MEM 16.472656 1565540035.0029
MEM 16.472656 1565540035.1332
MEM 16.472656 1565540035.2468
MEM 16.472656 1565540035.3623
MEM 16.472656 1565540035.4759
MEM 16.472656 1565540035.5893
MEM 16.472656 1565540035.7513
MEM 16.472656 1565540035.8647
MEM 16.472656 1565540035.9950
MEM 16.472656 1565540036.1089
MEM 16.472656 1565540036.2225
MEM 16.472656 1565540036.3358
MEM 16.472656 1565540036.4494
MEM 16.472656 1565540036.5629
MEM 16.472656 1565540036.6765
MEM 16.472656 1565540036.8065
MEM 16.472656 1565540036.9367
MEM 16.472656 1565540037.0509
MEM 16.472656 1565540037.1644
MEM 16.472656 1565540037.2779
MEM 16.472656 1565540037.3916
MEM 16.472656 1565540037.5051
MEM 16.472656 1565540037.6206
MEM 16.472656 1565540037.7342
MEM 16.472656 1565540037.8641
MEM 16.472656 1565540037.9777
MEM 16.472656 1565540038.0917
MEM 16.472656 1565540038.2053
MEM 16.472656 1565540038.3188
MEM 16.472656 1565540038.4324
MEM 16.472656 1565540038.5459
MEM 16.472656 1565540038.6756
MEM 16.472656 1565540038.7893
MEM 16.472656 1565540038.9028
MEM 16.472656 1565540039.0163
MEM 16.472656 1565540039.1297
MEM 16.472656 1565540039.2433
MEM 16.472656 1565540039.3567
MEM 16.472656 1565540039.4864
MEM 16.472656 1565540039.6165
MEM 16.472656 1565540039.7302
MEM 16.472656 1565540039.8437
MEM 16.472656 1565540039.9572
MEM 16.472656 1565540040.0707
MEM 16.472656 1565540040.1843
MEM 16.472656 1565540040.2999
MEM 16.472656 1565540040.4299
MEM 16.472656 1565540040.5436
MEM 16.472656 1565540040.6572
MEM 16.472656 1565540040.7707
MEM 16.472656 1565540040.8842
MEM 16.472656 1565540040.9977
MEM 16.472656 1565540041.1111
MEM 16.472656 1565540041.2413
MEM 16.472656 1565540041.3715
MEM 16.472656 1565540041.4851
MEM 16.472656 1565540041.5986
MEM 16.472656 1565540041.7123
MEM 16.472656 1565540041.8278
MEM 16.472656 1565540041.9415
MEM 16.472656 1565540042.0550
MEM 16.472656 1565540042.1846
MEM 16.472656 1565540042.2984
MEM 16.472656 1565540042.4119
MEM 16.472656 1565540042.5254
MEM 16.472656 1565540042.6388
MEM 16.472656 1565540042.7523
MEM 16.472656 1565540042.8657
MEM 16.472656 1565540042.9952
MEM 16.472656 1565540043.1254
MEM 16.472656 1565540043.2556
MEM 16.472656 1565540043.3692
MEM 16.472656 1565540043.4828
MEM 16.472656 1565540043.5984
MEM 16.472656 1565540043.7121
MEM 16.472656 1565540043.8256
MEM 16.472656 1565540043.9392
MEM 16.472656 1565540044.0689
MEM 16.472656 1565540044.1991
MEM 16.472656 1565540044.3127
MEM 16.472656 1565540044.4262
MEM 16.472656 1565540044.5398
MEM 16.472656 1565540044.6532
MEM 16.472656 1565540044.7667
MEM 16.472656 1565540044.8802
MEM 16.472656 1565540045.0104
MEM 16.472656 1565540045.1240
MEM 16.472656 1565540045.2376
MEM 16.472656 1565540045.3531
MEM 16.472656 1565540045.4668
MEM 16.472656 1565540045.5803
MEM 16.472656 1565540045.6939
MEM 16.472656 1565540045.8223
MEM 16.472656 1565540045.9526
MEM 16.472656 1565540046.0663
MEM 16.472656 1565540046.1799
MEM 16.472656 1565540046.2934
MEM 16.472656 1565540046.4067
MEM 16.472656 1565540046.5203
MEM 16.472656 1565540046.6337
MEM 16.472656 1565540046.7639
MEM 16.472656 1565540046.8774
MEM 16.472656 1565540046.9911
MEM 16.472656 1565540047.1046
MEM 16.472656 1565540047.2183
MEM 16.472656 1565540047.3318
MEM 16.472656 1565540047.4454
MEM 16.472656 1565540047.5750
MEM 16.472656 1565540047.7055
MEM 16.472656 1565540047.8192
MEM 16.472656 1565540047.9329
MEM 16.472656 1565540048.0464
MEM 16.472656 1565540048.1598
MEM 16.472656 1565540048.2754
MEM 16.472656 1565540048.3909
MEM 16.472656 1565540048.5212
MEM 16.472656 1565540048.6347
MEM 16.472656 1565540048.7483
MEM 16.472656 1565540048.8618
MEM 16.472656 1565540048.9755
MEM 16.472656 1565540049.0891
MEM 16.472656 1565540049.2027
MEM 16.472656 1565540049.3323
MEM 16.472656 1565540049.4625
MEM 16.472656 1565540049.5760
MEM 16.472656 1565540049.6899
MEM 16.472656 1565540049.8034
MEM 16.472656 1565540049.9169
MEM 16.472656 1565540050.0305
MEM 16.472656 1565540050.1439
MEM 16.472656 1565540050.2740
MEM 16.472656 1565540050.3876
MEM 16.472656 1565540050.5011
MEM 16.472656 1565540050.6147
MEM 16.472656 1565540050.7283
MEM 16.472656 1565540050.8435
MEM 16.472656 1565540050.9591
MEM 16.472656 1565540051.0892
MEM 16.472656 1565540051.2194
MEM 16.472656 1565540051.3385
MEM 16.472656 1565540051.4527
MEM 16.472656 1565540051.5662
MEM 16.472656 1565540051.6796
MEM 16.472656 1565540051.7931
MEM 16.472656 1565540051.9065
MEM 16.472656 1565540052.0201
MEM 16.472656 1565540052.1508
MEM 16.472656 1565540052.2644
MEM 16.472656 1565540052.3800
MEM 16.472656 1565540052.4936
MEM 16.472656 1565540052.6071
MEM 16.472656 1565540052.7207
MEM 16.472656 1565540052.8342
MEM 16.472656 1565540052.9477
MEM 16.472656 1565540053.0677
MEM 16.472656 1565540053.1812
MEM 16.472656 1565540053.2947
MEM 16.472656 1565540053.4084
MEM 16.472656 1565540053.5220
MEM 16.472656 1565540053.6454
MEM 16.472656 1565540053.7590
MEM 16.472656 1565540053.8890
MEM 16.472656 1565540054.0192
MEM 16.472656 1565540054.1328
MEM 16.472656 1565540054.2465
MEM 16.472656 1565540054.3601
MEM 16.472656 1565540054.4737
MEM 16.472656 1565540054.5873
MEM 16.472656 1565540054.7010
MEM 16.472656 1565540054.8311
MEM 16.472656 1565540054.9615
MEM 16.472656 1565540055.0907
MEM 16.472656 1565540055.2043
MEM 16.472656 1565540055.3179
MEM 16.472656 1565540055.4313
MEM 16.472656 1565540055.5449
MEM 16.472656 1565540055.6583
MEM 16.472656 1565540055.7739
MEM 16.472656 1565540055.9040
MEM 16.472656 1565540056.0187
MEM 16.472656 1565540056.1342
MEM 16.472656 1565540056.2478
MEM 16.472656 1565540056.3613
MEM 16.472656 1565540056.4748
MEM 16.472656 1565540056.5884
MEM 16.472656 1565540056.7018
MEM 16.472656 1565540056.8252
MEM 16.472656 1565540056.9387
MEM 16.472656 1565540057.0523
MEM 16.472656 1565540057.1657
MEM 16.472656 1565540057.2793
MEM 16.472656 1565540057.3928
MEM 16.472656 1565540057.5064
MEM 16.472656 1565540057.6366
MEM 16.472656 1565540057.7668
MEM 16.472656 1565540057.8805
MEM 16.472656 1565540057.9940
MEM 16.472656 1565540058.1075
MEM 16.472656 1565540058.2217
MEM 16.472656 1565540058.3352
MEM 16.472656 1565540058.4486
MEM 16.472656 1565540058.5788
MEM 16.472656 1565540058.7089
MEM 16.472656 1565540058.8230
MEM 16.472656 1565540058.9365
MEM 16.472656 1565540059.0501
MEM 16.472656 1565540059.1636
MEM 16.472656 1565540059.2771
MEM 16.472656 1565540059.3906
MEM 16.472656 1565540059.5208
MEM 16.472656 1565540059.6344
MEM 16.472656 1565540059.7480
MEM 16.472656 1565540059.8615
MEM 16.472656 1565540059.9751
MEM 16.472656 1565540060.0887
MEM 16.472656 1565540060.2021
MEM 16.472656 1565540060.3324
MEM 16.472656 1565540060.4624
MEM 16.472656 1565540060.5928
MEM 16.472656 1565540060.7063
MEM 16.472656 1565540060.8199
MEM 16.472656 1565540060.9333
MEM 16.472656 1565540061.0469
MEM 16.472656 1565540061.1604
MEM 16.472656 1565540061.2740
MEM 16.472656 1565540061.4040
MEM 16.472656 1565540061.5344
MEM 16.472656 1565540061.6480
MEM 16.472656 1565540061.7615
MEM 16.472656 1565540061.8750
MEM 16.472656 1565540061.9888
MEM 16.472656 1565540062.1023
MEM 16.472656 1565540062.2157
MEM 16.472656 1565540062.3301
MEM 16.472656 1565540062.4601
MEM 16.472656 1565540062.5738
MEM 16.472656 1565540062.6873
MEM 16.472656 1565540062.8009
MEM 16.472656 1565540062.9144
MEM 16.472656 1565540063.0300
MEM 16.472656 1565540063.1436
MEM 16.472656 1565540063.2733
MEM 16.472656 1565540063.3870
MEM 16.472656 1565540063.5006
MEM 16.472656 1565540063.6142
MEM 16.472656 1565540063.7275
MEM 16.472656 1565540063.8410
MEM 16.472656 1565540063.9565
MEM 16.472656 1565540064.0862
MEM 16.472656 1565540064.2163
MEM 16.472656 1565540064.3466
MEM 16.472656 1565540064.4602
MEM 16.472656 1565540064.5738
MEM 16.472656 1565540064.6875
MEM 16.472656 1565540064.8011
MEM 16.472656 1565540064.9148
MEM 16.472656 1565540065.0284
MEM 16.472656 1565540065.1585
MEM 16.472656 1565540065.2888
MEM 16.472656 1565540065.4023
MEM 16.472656 1565540065.5158
MEM 16.472656 1565540065.6481
MEM 16.472656 1565540065.7636
MEM 16.472656 1565540065.8771
MEM 16.472656 1565540065.9906
MEM 16.472656 1565540066.1146
MEM 16.472656 1565540066.2281
MEM 16.472656 1565540066.3438
MEM 16.472656 1565540066.4571
MEM 16.472656 1565540066.5707
MEM 16.472656 1565540066.6843
MEM 16.472656 1565540066.7979
MEM 16.472656 1565540066.9280
MEM 16.472656 1565540067.0582
MEM 16.472656 1565540067.1719
MEM 16.472656 1565540067.2854
MEM 16.472656 1565540067.3989
MEM 16.472656 1565540067.5125
MEM 16.472656 1565540067.6260
MEM 16.472656 1565540067.7394
MEM 16.472656 1565540067.8695
MEM 16.472656 1565540067.9996
MEM 16.472656 1565540068.1298
MEM 16.472656 1565540068.2434
MEM 16.472656 1565540068.3569
MEM 16.472656 1565540068.4704
MEM 16.472656 1565540068.5839
MEM 16.472656 1565540068.6974
MEM 16.472656 1565540068.8111
MEM 16.472656 1565540068.9412
MEM 16.472656 1565540069.0648
MEM 16.472656 1565540069.1784
MEM 16.472656 1565540069.2919
MEM 16.472656 1565540069.4054
MEM 16.472656 1565540069.5192
MEM 16.472656 1565540069.6327
MEM 16.472656 1565540069.7482
MEM 16.472656 1565540069.8736
MEM 16.472656 1565540069.9871
MEM 16.472656 1565540070.1008
MEM 16.472656 1565540070.2162
MEM 16.472656 1565540070.3298
MEM 16.472656 1565540070.4433
MEM 16.472656 1565540070.5568
MEM 16.472656 1565540070.6870
MEM 16.472656 1565540070.8172
MEM 16.472656 1565540070.9308
MEM 16.472656 1565540071.0444
MEM 16.472656 1565540071.1579
MEM 16.472656 1565540071.2714
MEM 16.472656 1565540071.3849
MEM 16.472656 1565540071.4983
MEM 16.472656 1565540071.6387
MEM 16.472656 1565540071.7689
MEM 16.472656 1565540071.8994
MEM 16.472656 1565540072.0130
MEM 16.472656 1565540072.1265
MEM 16.472656 1565540072.2400
MEM 16.472656 1565540072.3536
MEM 16.472656 1565540072.4670
MEM 16.472656 1565540072.5807
MEM 16.472656 1565540072.7109
MEM 16.472656 1565540072.8411
MEM 16.472656 1565540072.9549
MEM 16.472656 1565540073.0686
MEM 16.472656 1565540073.1821
MEM 16.472656 1565540073.2957
MEM 16.472656 1565540073.4092
MEM 16.472656 1565540073.5227
MEM 16.472656 1565540073.6523
MEM 16.472656 1565540073.7825
MEM 16.472656 1565540073.8961
MEM 16.472656 1565540074.0098
MEM 16.472656 1565540074.1233
MEM 16.472656 1565540074.2367
MEM 16.472656 1565540074.3503
MEM 16.472656 1565540074.4658
MEM 16.472656 1565540074.5956
MEM 16.472656 1565540074.7092
MEM 16.472656 1565540074.8247
MEM 16.472656 1565540074.9383
MEM 16.472656 1565540075.0518
MEM 16.472656 1565540075.1654
MEM 16.472656 1565540075.2788
MEM 16.472656 1565540075.4084
MEM 16.472656 1565540075.5386
MEM 16.472656 1565540075.6522
MEM 16.472656 1565540075.7657
MEM 16.472656 1565540075.8793
MEM 16.472656 1565540075.9928
MEM 16.472656 1565540076.1063
MEM 16.472656 1565540076.2199
MEM 16.472656 1565540076.3397
MEM 16.472656 1565540076.4532
MEM 16.472656 1565540076.5668
MEM 16.472656 1565540076.6803
MEM 16.472656 1565540076.7939
MEM 16.472656 1565540076.9074
MEM 16.472656 1565540077.0209
MEM 16.472656 1565540077.1345
MEM 16.472656 1565540077.2646
MEM 16.472656 1565540077.3782
MEM 16.472656 1565540077.4918
MEM 16.472656 1565540077.6055
MEM 16.472656 1565540077.7190
MEM 16.472656 1565540077.8326
MEM 16.472656 1565540077.9461
MEM 16.472656 1565540078.0597
MEM 16.472656 1565540078.1788
MEM 16.472656 1565540078.2923
MEM 16.472656 1565540078.4076
MEM 16.472656 1565540078.5210
MEM 16.472656 1565540078.6346
MEM 16.472656 1565540078.7481
MEM 16.472656 1565540078.8637
MEM 16.472656 1565540078.9941
MEM 16.472656 1565540079.1243
MEM 16.472656 1565540079.2379
MEM 16.472656 1565540079.3515
MEM 16.472656 1565540079.4671
MEM 16.472656 1565540079.5807
MEM 16.472656 1565540079.6942
MEM 16.472656 1565540079.8077
MEM 16.472656 1565540079.9377
MEM 16.472656 1565540080.0680
MEM 16.472656 1565540080.1816
MEM 16.472656 1565540080.2950
MEM 16.472656 1565540080.4086
MEM 16.472656 1565540080.5219
MEM 16.472656 1565540080.6355
MEM 16.472656 1565540080.7490
MEM 16.472656 1565540080.8793
MEM 16.472656 1565540080.9948
MEM 16.472656 1565540081.1085
MEM 16.472656 1565540081.2220
MEM 16.472656 1565540081.3355
MEM 16.472656 1565540081.4491
MEM 16.472656 1565540081.5646
MEM 16.472656 1565540081.6949
MEM 16.472656 1565540081.8106
MEM 16.472656 1565540081.9241
MEM 16.472656 1565540082.0396
MEM 16.472656 1565540082.1532
MEM 16.472656 1565540082.2666
MEM 16.472656 1565540082.3802
MEM 16.472656 1565540082.5098
MEM 16.472656 1565540082.6400
MEM 16.472656 1565540082.7536
MEM 16.472656 1565540082.8672
MEM 16.472656 1565540082.9810
MEM 16.472656 1565540083.0945
MEM 16.472656 1565540083.2081
MEM 16.472656 1565540083.3216
MEM 16.472656 1565540083.4517
MEM 16.472656 1565540083.5925
MEM 16.472656 1565540083.7098
MEM 16.472656 1565540083.8235
MEM 16.472656 1565540083.9370
MEM 16.472656 1565540084.0504
MEM 16.472656 1565540084.1640
MEM 16.472656 1565540084.2794
MEM 16.472656 1565540084.3930
MEM 16.472656 1565540084.5232
MEM 16.472656 1565540084.6535
MEM 16.472656 1565540084.7670
MEM 16.472656 1565540084.8806
MEM 16.472656 1565540084.9942
MEM 16.472656 1565540085.1077
MEM 16.472656 1565540085.2213
MEM 16.472656 1565540085.3348
MEM 16.472656 1565540085.4645
MEM 16.472656 1565540085.5948
MEM 16.472656 1565540085.7084
MEM 16.472656 1565540085.8219
MEM 16.472656 1565540085.9354
MEM 16.472656 1565540086.0489
MEM 16.472656 1565540086.1625
MEM 16.472656 1565540086.2780
MEM 16.472656 1565540086.4078
MEM 16.472656 1565540086.5215
MEM 16.472656 1565540086.6350
MEM 16.472656 1565540086.7486
MEM 16.472656 1565540086.8621
MEM 16.472656 1565540086.9756
MEM 16.472656 1565540087.0894
MEM 16.472656 1565540087.2085
MEM 16.472656 1565540087.3387
MEM 16.472656 1565540087.4524
MEM 16.472656 1565540087.5659
MEM 16.472656 1565540087.6796
MEM 16.472656 1565540087.7950
MEM 16.472656 1565540087.9101
MEM 16.472656 1565540088.0237
MEM 16.472656 1565540088.1535
MEM 16.472656 1565540088.2670
MEM 16.472656 1565540088.3807
MEM 16.472656 1565540088.4942
MEM 16.472656 1565540088.6077
MEM 16.472656 1565540088.7212
MEM 16.472656 1565540088.8348
MEM 16.472656 1565540088.9647
MEM 16.472656 1565540089.0950
MEM 16.472656 1565540089.2087
MEM 16.472656 1565540089.3222
MEM 16.472656 1565540089.4358
MEM 16.472656 1565540089.5589
MEM 16.472656 1565540089.6744
MEM 16.472656 1565540089.7900
MEM 16.472656 1565540089.9201
MEM 16.472656 1565540090.0337
MEM 16.472656 1565540090.1472
MEM 16.472656 1565540090.2608
MEM 16.472656 1565540090.3743
MEM 16.472656 1565540090.4879
MEM 16.472656 1565540090.6014
MEM 16.472656 1565540090.7309
MEM 16.472656 1565540090.8611
MEM 16.472656 1565540090.9749
MEM 16.472656 1565540091.0884
MEM 16.472656 1565540091.2019
MEM 16.472656 1565540091.3153
MEM 16.472656 1565540091.4289
MEM 16.472656 1565540091.5424
MEM 16.472656 1565540091.6726
MEM 16.472656 1565540091.7882
MEM 16.472656 1565540091.9018
MEM 16.472656 1565540092.0154
MEM 16.472656 1565540092.1290
MEM 16.472656 1565540092.2427
MEM 16.472656 1565540092.3583
MEM 16.472656 1565540092.4885
MEM 16.472656 1565540092.6187
MEM 16.472656 1565540092.7382
MEM 16.472656 1565540092.8518
MEM 16.472656 1565540092.9653
MEM 16.472656 1565540093.0788
MEM 16.472656 1565540093.1924
MEM 16.472656 1565540093.3057
MEM 16.472656 1565540093.4193
MEM 16.472656 1565540093.5495
MEM 16.472656 1565540093.6796
MEM 16.472656 1565540093.7932
MEM 16.472656 1565540093.9068
MEM 16.472656 1565540094.0203
MEM 16.472656 1565540094.1338
MEM 16.472656 1565540094.2474
MEM 16.472656 1565540094.3608
MEM 16.472656 1565540094.4903
MEM 16.472656 1565540094.6205
MEM 16.472656 1565540094.7341
MEM 16.472656 1565540094.8476
MEM 16.472656 1565540094.9632
MEM 16.472656 1565540095.0767
MEM 16.472656 1565540095.1903
MEM 16.472656 1565540095.3038
MEM 16.472656 1565540095.4340
MEM 16.472656 1565540095.5477
MEM 16.472656 1565540095.6613
MEM 16.472656 1565540095.7748
MEM 16.472656 1565540095.8904
MEM 16.472656 1565540096.0039
MEM 16.472656 1565540096.1175
MEM 16.472656 1565540096.2475
MEM 16.472656 1565540096.3777
MEM 16.472656 1565540096.5080
MEM 16.472656 1565540096.6217
MEM 16.472656 1565540096.7352
MEM 16.472656 1565540096.8486
MEM 16.472656 1565540096.9622
MEM 16.472656 1565540097.0756
MEM 16.472656 1565540097.1892
MEM 16.472656 1565540097.3193
MEM 16.472656 1565540097.4339
MEM 16.472656 1565540097.5495
MEM 16.472656 1565540097.6630
MEM 16.472656 1565540097.7765
MEM 16.472656 1565540097.8901
MEM 16.472656 1565540098.0036
MEM 16.472656 1565540098.1170
MEM 16.472656 1565540098.2375
MEM 16.472656 1565540098.3510
MEM 16.472656 1565540098.4646
MEM 16.472656 1565540098.5780
MEM 16.472656 1565540098.6915
MEM 16.472656 1565540098.8051
MEM 16.472656 1565540098.9187
MEM 16.472656 1565540099.0438
MEM 16.472656 1565540099.1573
MEM 16.472656 1565540099.2708
MEM 16.472656 1565540099.3843
MEM 16.472656 1565540099.4979
MEM 16.472656 1565540099.6113
MEM 16.472656 1565540099.7248
MEM 16.472656 1565540099.8548
MEM 16.472656 1565540099.9695
MEM 16.472656 1565540100.0830
MEM 16.472656 1565540100.1966
MEM 16.472656 1565540100.3101
MEM 16.472656 1565540100.4236
MEM 16.472656 1565540100.5371
MEM 16.472656 1565540100.6508
MEM 16.472656 1565540100.7747
MEM 16.472656 1565540100.8884
MEM 16.472656 1565540101.0019
MEM 16.472656 1565540101.1153
MEM 16.472656 1565540101.2302
MEM 16.472656 1565540101.3437
MEM 16.472656 1565540101.4574
MEM 16.472656 1565540101.5875
MEM 16.472656 1565540101.7021
MEM 16.472656 1565540101.8156
MEM 16.472656 1565540101.9292
MEM 16.472656 1565540102.0427
MEM 16.472656 1565540102.1562
MEM 16.472656 1565540102.2698
MEM 16.472656 1565540102.3831
MEM 16.472656 1565540102.5058
MEM 16.472656 1565540102.6213
MEM 16.472656 1565540102.7349
